"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Qatar","QAT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.23000001907349","5.1399998664856","5.07000017166138","4.92000007629395","4.76999998092651","4.6100001335144","4.3899998664856","3.91000008583069","3.48000001907349","3.08999991416931","2.74000000953674","2.94000005722046","3.13000011444092","3.27999997138977","3.38000011444092","3.47000002861023","2.72000002861023","1.78999996185303","1.76999998092651","1.64999997615814","1.53999996185303","1.52999997138977","1.58000004291534","1.5","1.41999995708466","1.4099999666214","1.44000005722046","1.39999997615814","1.35000002384186","","",
"Romania","ROU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3700008392334","28.8400001525879","32.1699981689453","34.7700004577637","35.2900009155273","34.2400016784668","37.2900009155273","38.6800003051758","40.8600006103516","42.7900009155273","41.7700004577637","35.7000007629395","36.0800018310547","32.2099990844727","31.6599998474121","29.9200000762939","28.3099994659424","27.3299999237061","27.7800006866455","29.9500007629395","27.7800006866455","28.6800003051758","28.3799991607666","27.6000003814697","25.5799999237061","23.4699993133545","23.1599998474121","22.3799991607666","21.4200000762939","","",
"Russian Federation","RUS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6900005340576","18.7299995422363","19.0799999237061","19.7999992370605","19.6100006103516","19.2600002288818","16.0599994659424","15.5699996948242","17.5","17.1000003814697","14.6099996566772","13.6400003433228","13.3400001525879","12.8299999237061","12.3100004196167","12.0699996948242","11","10.3900003433228","10.2299995422363","9.85000038146973","9.60999965667725","9.17000007629395","8.51000022888184","8.22000026702881","8.22000026702881","8.31999969482422","7.65999984741211","7.67000007629395","7.57000017166138","","",
"Rwanda","RWA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.9100036621094","83.6699981689453","83.5800018310547","83.7099990844727","83.6699981689453","83.5199966430664","83.3399963378906","83.3199996948242","83.2300033569336","82.9800033569336","82.6100006103516","81.9100036621094","81.0199966430664","79.8399963378906","78.4700012207031","76.9700012207031","75.3600006103516","73.6399993896484","72.129997253418","70.4199981689453","68.6800003051758","66.7799987792969","62.5","57.9199981689453","56.6300010681152","55.8300018310547","55.0900001525879","53.9300003051758","53.0099983215332","","",
"South Asia","SAS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8191458709272","57.4710996713415","57.0543995016968","56.5503835244093","55.992983218163","55.3566281778514","55.129158619707","54.7770988465289","54.1162556794549","53.6186068387959","52.8512063171658","52.1164682008816","51.0338928817631","49.8711922954193","48.8914624024408","47.9065807664431","47.1300521383674","46.8504824811595","45.9751124215893","45.1913461331431","43.7558922615364","42.2245945470736","41.6464723473369","41.105351935699","40.3894361626565","39.9253839107678","39.0144349561181","38.2458164252199","37.5445616518717","","",
"Saudi Arabia","SAU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78999996185303","8.56999969482422","8.35000038146973","8.14000034332275","7.94000005722046","7.75","7.55000019073486","7.32999992370605","7.11999988555908","6.71000003814697","6.82999992370605","5.26000022888184","5.07000017166138","4.8899998664856","4.71999979019165","4.55000019073486","4.88000011444092","4.92999982833862","4.61999988555908","4.75","4.88000011444092","4.98000001907349","5.07999992370605","6","6.96999979019165","5.76000022888184","4.09000015258789","2.82999992370605","2.72000002861023","","",
"Sudan","SDN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2400016784668","48.9799995422363","48.8300018310547","48.6699981689453","48.3899993896484","48.0400009155273","47.6500015258789","47.4199981689453","47.2099990844727","46.7799987792969","46.3199996948242","45.7900009155273","45.1599998474121","44.7200012207031","44.0299987792969","43.1500015258789","42.0900001525879","41.2200012207031","40.9700012207031","40.7900009155273","39.439998626709","38.2299995422363","37.4900016784668","36.8400001525879","35.9199981689453","35.0200004577637","34.189998626709","33.8400001525879","33.6199989318848","","",
"Senegal","SEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3699989318848","49.3400001525879","49.2900009155273","49.2400016784668","49.0699996948242","48.9500007629395","48.7299995422363","48.3300018310547","47.8300018310547","47.4900016784668","46.8600006103516","46.2099990844727","45.439998626709","44.5099983215332","43.7400016784668","43.0099983215332","42.1500015258789","41.5299987792969","40.9700012207031","40.2599983215332","39.5099983215332","38.7700004577637","38.0999984741211","37.2000007629395","36.4300003051758","35.7200012207031","35.0099983215332","34.3499984741211","33.7000007629395","","",
"Singapore","SGP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.379999995231628","0.46000000834465","0.360000014305115","0.400000005960464","0.319999992847443","0.25","0.239999994635582","0.239999994635582","0.230000004172325","0.209999993443489","0.209999993443489","0.200000002980232","0.189999997615814","0.189999997615814","0.180000007152557","0.170000001788139","0.170000001788139","0.170000001788139","0.159999996423721","0.150000005960464","0.150000005960464","0.140000000596046","0.140000000596046","0.119999997317791","0.109999999403954","0.0900000035762787","0.0900000035762787","0.0799999982118607","0.0500000007450581","","",
"Solomon Islands","SLB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3600006103516","48.9300003051758","48.9199981689453","48.0999984741211","47.810001373291","47.4799995422363","47.9000015258789","47.2799987792969","47.3899993896484","49.2200012207031","48.6300010681152","50.810001373291","51.1500015258789","50.3800010681152","48.2999992370605","47.060001373291","46.3800010681152","44.6100006103516","45.2599983215332","44.6500015258789","42.4900016784668","41.5499992370605","40.7999992370605","40.2599983215332","39.5099983215332","38.9700012207031","38.3199996948242","37.5099983215332","36.9300003051758","","",
"Sierra Leone","SLE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5500030517578","67.870002746582","67.7300033569336","67.6699981689453","67.8399963378906","67.6500015258789","67.7799987792969","67.5599975585938","67.5999984741211","67.1999969482422","67.6500015258789","66.5599975585938","66.0599975585938","65.8300018310547","65.9499969482422","65.9899978637695","65.6800003051758","65.4100036621094","65.1800003051758","64.4499969482422","63.7599983215332","62.2000007629395","60.5299987792969","59.4500007629395","60.3499984741211","59.439998626709","58.9300003051758","58.2599983215332","57.5200004577637","","",
"El Salvador","SLV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2400016784668","39.7000007629395","40.1699981689453","39.7000007629395","38.6599998474121","38.060001373291","37.9300003051758","37.2099990844727","33.8800010681152","33.939998626709","33.8400001525879","31.6499996185303","28.5300006866455","30.0699996948242","30.7199993133545","29.0599994659424","28.2600002288818","28.7299995422363","32.7000007629395","31.9599990844727","32.4300003051758","32.5800018310547","30.8400001525879","29.6900005340576","28.4599990844727","29.4500007629395","29.1700000762939","26.2999992370605","25.6299991607666","","",
"San Marino","SMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.0500030517578","81.1999969482422","81.1699981689453","81.4700012207031","81.4700012207031","81.4100036621094","81.5699996948242","81.5999984741211","81.5999984741211","81.5899963378906","81.5599975585938","81.4800033569336","81.379997253418","81.2799987792969","81.1600036621094","81.0699996948242","80.9800033569336","80.8600006103516","80.7200012207031","80.5599975585938","80.4100036621094","80.3199996948242","80.1900024414063","80.0299987792969","79.8199996948242","79.6399993896484","79.5400009155273","79.3600006103516","79.1900024414063","","",
"Serbia","SRB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.8999996185303","29.6200008392334","30.4899997711182","30.3600006103516","29.3600006103516","28.9599990844727","28.3400001525879","27.75","28.6599998474121","27.7399997711182","26.9500007629395","25.2600002288818","24.3999996185303","24","23.3199996948242","21.4599990844727","21.7399997711182","24.3600006103516","24.5100002288818","23.3500003814697","22.5799999237061","22.4599990844727","22.3899993896484","21.3999996185303","21.7600002288818","20.5200004577637","19.0200004577637","17.7199993133545","17.4699993133545","","",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0090319610011","61.1004542682899","61.1852014117985","61.1765965973219","61.1311541895521","60.9814974259391","60.9587704220276","60.8571668021634","60.7402408683885","60.6640627837997","60.6033032625909","60.3025487628495","60.0195359755672","59.5429600193559","59.3750425019731","58.8545151852432","58.3877893847808","57.9810903689061","57.7001329762306","57.2229016034919","56.6394482345686","56.0816367691792","55.7290826615943","54.9913233774821","54.3968047747101","54.2420125309534","53.9316955611588","53.5198091667784","53.2771301097047","","",
"South Sudan","SSD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.5999984741211","54.2700004577637","53.9199981689453","53.7000007629395","53.4300003051758","53.2000007629395","52.8899993896484","52.8199996948242","52.8300018310547","52.6399993896484","52.3600006103516","52.0299987792969","51.6100006103516","51.4000015258789","51.0299987792969","50.5200004577637","49.9199981689453","49.5299987792969","49.8199996948242","49.5900001525879","49.2900009155273","49.2099990844727","47.8800010681152","47.75","48.7900009155273","49.3199996948242","49.2999992370605","48.6300010681152","48.2400016784668","","",
"Sub-Saharan Africa","SSF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0090319610011","61.1004542682899","61.1852014117985","61.1765965973219","61.1311541895521","60.9814974259391","60.9587704220277","60.8571668021634","60.7402408683885","60.6640627837997","60.6033032625908","60.3025487628495","60.0195359755672","59.5429600193559","59.3750425019731","58.8545151852432","58.3877893847808","57.9810903689061","57.7001329762306","57.2229016034919","56.6394482345686","56.0816367691792","55.7290826615943","54.9913233774821","54.3968047747101","54.2420125309534","53.9316955611588","53.5198091667783","53.2771301097047","","",
"Small states","SST","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5553271725766","30.2145203400233","29.7008612094567","29.3103028966923","28.5576743339885","27.9937262317404","27.5645197250872","27.2660156661507","26.9792295335432","26.285007428341","26.0098451057509","25.8196282098843","25.7443387892856","24.9369566251843","24.3188990588034","23.6261650017635","22.6820321355527","21.7533331125102","21.3865675089109","21.0344043445826","20.7072429492084","20.3711689201652","20.1874358855962","19.6871561668837","19.0175853764591","18.3062353693087","18.1000952759277","17.8620061460906","17.6392730144673","","",
"Sao Tome and Principe","STP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9500007629395","38.9000015258789","38.8300018310547","38.6699981689453","38.5099983215332","38.3300018310547","38.1500015258789","37.8199996948242","37.4500007629395","37.189998626709","36.2599983215332","35.8199996948242","34.9199981689453","35.1100006103516","33.7400016784668","32.75","32.25","31.2700004577637","30.7299995422363","29.9099998474121","29.25","28.6700000762939","27.9300003051758","27.1100006103516","26.5100002288818","25.8799991607666","25.2999992370605","24.8099994659424","24.3199996948242","","",
"Suriname","SUR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.01000022888184","4.98000001907349","5.67000007629395","8.23999977111816","9.1899995803833","8.13000011444092","6.63000011444092","6.98999977111816","7.73000001907349","8.02999973297119","8.60000038146973","9.22999954223633","9.72000026702881","10.3299999237061","10.3199996948242","10.289999961853","10.289999961853","10.1800003051758","10.0100002288818","9.84000015258789","9.64999961853027","9.52000045776367","9.35999965667725","9.38000011444092","9.52000045776367","10.210000038147","10.1700000762939","10.0500001907349","10.1099996566772","","",
"Slovak Republic","SVK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0699996948242","12.7299995422363","12.8000001907349","12.6099996566772","11.4499998092651","10.9300003051758","11.4099998474121","10.1800003051758","9.31999969482422","9.14000034332275","8.35999965667725","8.51000022888184","7.88000011444092","6.98000001907349","6.44000005722046","5.94999980926514","5.75","5.34999990463257","4.80999994277954","4.42000007629395","4.40000009536743","4.48999977111816","4.6399998664856","4.94999980926514","4.67000007629395","4.09000015258789","3.8199999332428","3.20000004768372","3.98000001907349","","",
"Slovenia","SVN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.289999961853","11.210000038147","11.1300001144409","11.960000038147","10.2200002670288","10.75","11.8199996948242","11.8599996566772","10.75","9.52999973297119","10.1499996185303","9.64999961853027","8.53999996185303","9.8100004196167","9.13000011444092","9.89000034332275","9.61999988555908","8.76000022888184","9.22999954223633","9.06999969482422","9.15999984741211","8.85000038146973","8.76000022888184","9.63000011444092","7.05000019073486","5.76000022888184","6.19999980926514","5.92999982833862","4.96999979019165","","",
"Sweden","SWE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.51000022888184","5.44999980926514","5.40999984741211","5.26999998092651","5.11999988555908","4.67000007629395","4.69000005722046","4.44999980926514","4.3600001335144","4.26999998092651","3.94000005722046","3.70000004768372","3.89000010490417","3.79999995231628","3.47000002861023","3.33999991416931","3.4300000667572","3.25","3.26999998092651","3.11999988555908","2.97000002861023","3.02999997138977","2.99000000953674","2.94000005722046","2.97000002861023","2.69000005722046","2.57999992370605","2.54999995231628","2.58999991416931","","",
"Eswatini","SWZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8099994659424","23.6700000762939","23.5200004577637","23.3799991607666","23.1299991607666","22.8999996185303","22.6700000762939","22.4500007629395","22.1599998474121","21.8999996185303","21.5900001525879","21.0599994659424","20.5400009155273","20.0100002288818","19.3899993896484","18.7800006866455","18.2700004577637","17.9500007629395","17.5900001525879","17.1399993896484","16.7600002288818","16.2399997711182","15.8100004196167","15.5100002288818","15.1700000762939","14.8900003433228","14.5799999237061","14.2600002288818","13.960000038147","","",
"Sint Maarten (Dutch part)","SXM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8799991607666","23.4799995422363","25.1700000762939","22.8500003814697","20.3500003814697","21.4799995422363","22.6200008392334","23.3299999237061","23.3400001525879","26.6499996185303","25.6599998474121","23.9599990844727","22.4699993133545","21.5799999237061","20.4300003051758","19.2999992370605","18.0900001525879","16.7600002288818","15.6199998855591","14.3900003433228","13.3599996566772","13.5200004577637","13.6700000762939","13.4399995803833","12.8999996185303","12.3599996566772","11.8299999237061","11.2399997711182","10.6800003051758","","",
"Turks and Caicos Islands","TCA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.9499969482422","80.7799987792969","81.120002746582","80.9499969482422","80.9100036621094","80.9700012207031","80.8600006103516","80.6800003051758","80.7399978637695","80.8899993896484","80.5100021362305","80.1699981689453","79.8300018310547","78.9300003051758","78.3000030517578","78.2600021362305","78.0199966430664","77.8899993896484","77.870002746582","77.629997253418","77.1500015258789","76.8199996948242","76.8600006103516","76.5299987792969","76.4300003051758","76.8300018310547","76.9300003051758","76.6900024414063","76.4599990844727","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.4599838552667","61.3375534776342","59.2513524221957","57.2122695218577","55.193909444398","53.7054397831972","52.8790244660076","52.95049937871","52.9158718115049","52.4537645943832","51.94742281576","51.5817609817214","50.7157557248558","48.7863133246871","47.1369928772475","45.2116523865843","43.5469707411103","42.5729235511907","41.316896203265","40.0651505864649","38.5111085129437","37.5076402598646","35.846388141948","34.0551685947383","32.9748981052881","31.974989762248","31.1921834288763","30.2169430412684","29.4103573402025","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0923824144231","24.7066252799715","25.3543251307909","25.8825497279434","25.8265710239101","25.5171967326155","24.5472131125154","24.3483138482559","24.8811439519221","24.5412029771584","23.4273142928732","22.5476126346723","22.1150035492966","21.2602982215182","20.6362279813909","19.7953887275816","18.8164731515455","18.3176672083128","18.0581625669533","17.8211766662413","17.6167217418786","17.2864401455642","16.9325539773271","15.9786057442852","15.7793484105523","15.5625156772746","15.1295550949421","14.6455566056564","14.3286140438577","","",
"Togo","TGO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1100006103516","49.2400016784668","49.8699989318848","49.060001373291","48.8199996948242","48.5800018310547","48.0499992370605","47.810001373291","47.7599983215332","47.5299987792969","47.4199981689453","47.1800003051758","46.4799995422363","46.4900016784668","47.1300010681152","46.7700004577637","46.7000007629395","46.6599998474121","46.0299987792969","45.3300018310547","44.4900016784668","43.8499984741211","43.0699996948242","42.4199981689453","41.5099983215332","40.4300003051758","39.1399993896484","38.5999984741211","37.9199981689453","","",
"Thailand","THA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9500007629395","59.9500007629395","56.1800003051758","55.1599998474121","50.7799987792969","48.7799987792969","49.3800010681152","52.2599983215332","49.8300018310547","49.8400001525879","48.0200004577637","45.75","43.560001373291","41.1300010681152","40.3199996948242","41.5400009155273","41.2099990844727","41.5900001525879","41.060001373291","40.0999984741211","42.5699996948242","43.6699981689453","43.8499984741211","35.3499984741211","34.3499984741211","33.4700012207031","33.939998626709","34.6100006103516","34.0699996948242","","",
"Tajikistan","TJK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7400016784668","42.2299995422363","43.5900001525879","45.2200012207031","46.8899993896484","48.4300003051758","48.9799995422363","49.3300018310547","49.3199996948242","48.8499984741211","47.8400001525879","46.6300010681152","45.3199996948242","43.7599983215332","43.8499984741211","44.1699981689453","44.2999992370605","44.2200012207031","44.0900001525879","43.4199981689453","42.5200004577637","41.6699981689453","40.6500015258789","39.75","38.8199996948242","37.9099998474121","37.0400009155273","36.3199996948242","35.3499984741211","","",
"Turkmenistan","TKM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0999984741211","37.5099983215332","38.2700004577637","40.1199989318848","39.0099983215332","38.75","39.7799987792969","40.2099990844727","39.7799987792969","39.1300010681152","39.439998626709","39.0099983215332","38.3600006103516","37.7900009155273","36.7599983215332","35.8600006103516","35.3300018310547","33.0099983215332","32.2299995422363","31.4599990844727","29.9099998474121","28.8199996948242","27.7800006866455","26.6700000762939","25.9099998474121","24.9500007629395","24.0499992370605","23.1200008392334","22.1000003814697","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7205529245698","26.6268939099808","26.3679655993159","26.2706539138838","26.0802378099121","25.5928460451802","25.0397584519748","24.3963574785705","24.4588208746447","23.9924911791162","23.8527409942267","23.7157964603229","23.4815804304287","23.3709163955067","22.82284817215","21.9615855352824","20.971747040573","20.4986033174078","20.6441715971186","20.1828098527653","19.6584476818476","19.3693571145453","19.0100630708153","18.5635094797003","18.349648630916","18.3015916991461","18.318357752243","18.2430804526804","17.9536246395268","","",
"Timor-Leste","TLS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3199996948242","57.7700004577637","57.1699981689453","56.4799995422363","55.7900009155273","55.0099983215332","55.0999984741211","57.0099983215332","59.7200012207031","56.3899993896484","53.4799995422363","55.2099990844727","55.6800003051758","56.8300018310547","55.4500007629395","57.060001373291","55.9700012207031","54.2299995422363","52.2700004577637","50.7599983215332","49.2400016784668","48.2799987792969","46.0999984741211","44.9300003051758","42.3400001525879","39.8600006103516","41.5099983215332","40.9799995422363","39.3699989318848","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0898679609246","30.9434747383323","30.4416028136343","30.0842571809886","29.681468935631","28.94048794734","28.4638097717601","28.0891901268269","27.6788653090516","27.5029641120936","27.2010373392923","26.8308704776888","26.4722635178155","26.3102789130235","25.4314393291858","24.7545626040768","23.8901167681214","23.2688481930111","22.1254975294094","21.0423692604572","21.0317948721276","20.6684720164394","20.3947363736425","20.1309734908632","19.6343234671753","19.4730565445496","19.0952830348325","18.9009393922032","18.2738277433656","","",
"Tonga","TON","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.7999992370605","55.8899993896484","56.6300010681152","54.560001373291","53.5299987792969","53.560001373291","53.4799995422363","53.0200004577637","52.5200004577637","50.8400001525879","49.25","48.5","48.3699989318848","48.2599983215332","46.2599983215332","44.6800003051758","44.6599998474121","42.310001373291","40.7400016784668","39.4300003051758","38.189998626709","37.1599998474121","37.4900016784668","37.0200004577637","35.8600006103516","33.9000015258789","32.5999984741211","31.4400005340576","30.6700000762939","","",
"South Asia (IDA & IBRD)","TSA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.8191458709271","57.4710996713415","57.0543995016968","56.5503835244093","55.992983218163","55.3566281778514","55.129158619707","54.7770988465289","54.1162556794549","53.6186068387959","52.8512063171658","52.1164682008816","51.0338928817631","49.8711922954193","48.8914624024408","47.9065807664431","47.1300521383674","46.8504824811595","45.9751124215893","45.1913461331432","43.7558922615364","42.2245945470736","41.6464723473368","41.105351935699","40.3894361626565","39.9253839107678","39.0144349561181","38.2458164252199","37.5445616518717","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.0090319610011","61.1004542682899","61.1852014117985","61.1765965973219","61.1311541895521","60.9814974259391","60.9587704220276","60.8571668021634","60.7402408683885","60.6640627837997","60.6033032625909","60.3025487628495","60.0195359755672","59.5429600193559","59.3750425019731","58.8545151852432","58.3877893847808","57.9810903689061","57.7001329762306","57.2229016034919","56.6394482345686","56.0816367691792","55.7290826615943","54.9913233774821","54.3968047747101","54.2420125309534","53.9316955611588","53.5198091667784","53.2771301097047","","",
"Trinidad and Tobago","TTO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5500001907349","14.9200000762939","14.6400003433228","16.0100002288818","13.9499998092651","12.6999998092651","12.8900003433228","11.0299997329712","11.3500003814697","9.85999965667725","10.7600002288818","9.94999980926514","8.4399995803833","6.40999984741211","6.19999980926514","6.13000011444092","5.19000005722046","5.23999977111816","5.23999977111816","5.05999994277954","4.96000003814697","5.44000005722046","5.17000007629395","5.32999992370605","4.8899998664856","4.46999979019165","4.44000005722046","4.38000011444092","4.28000020980835","","",
"Tunisia","TUN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5400009155273","21.3500003814697","21.2800006866455","21.1800003051758","21.0900001525879","20.8299999237061","20.5699996948242","20.2900009155273","19.9200000762939","19.5499992370605","19.1700000762939","19.0100002288818","18.5900001525879","18.0300006866455","17.7700004577637","18.7000007629395","18.1200008392334","17.8099994659424","18.1100006103516","17.2299995422363","16.7999992370605","17.5699996948242","16.5400009155273","16.3299999237061","16.4300003051758","16.0499992370605","16.3600006103516","15.8000001907349","15.3199996948242","","",
