"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Qatar","QAT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0199999995529652","0.0199999995529652","0.0199999995529652","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.0199999995529652","0.0199999995529652","0.0299999993294477","0.0399999991059303","0.0700000002980232","0.100000001490116","0.0700000002980232","0.0399999991059303","0.0199999995529652","0.00999999977648258","0.00999999977648258","0.0199999995529652","0.0299999993294477","0.0299999993294477","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","0.00999999977648258","","",
"Romania","ROU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7099990844727","37.7400016784668","40.4300003051758","44.0400009155273","46.189998626709","42.4099998474121","45.0400009155273","45.7999992370605","47.5900001525879","47.9599990844727","47.4500007629395","40.0699996948242","39.5999984741211","33","33.0499992370605","31.4300003051758","31.0100002288818","30.3899993896484","30.7099990844727","32.3600006103516","31.0900001525879","31.0100002288818","30.3500003814697","29.2999992370605","25.5900001525879","22.6200008392334","22.2800006866455","22.2099990844727","21.0100002288818","","",
"Russian Federation","RUS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5100002288818","11.8000001907349","11.6800003051758","12.1099996566772","11.5299997329712","10.8800001144409","7.90999984741211","7.46999979019165","12.3500003814697","11.7200002670288","9.31999969482422","8.9399995803833","8.15999984741211","8.05000019073486","7.90999984741211","7.65000009536743","6.94000005722046","6.59999990463257","6.26000022888184","5.55999994277954","5.67999982833862","5.40999984741211","5.40000009536743","5.15000009536743","5.1100001335144","5.01999998092651","4.03999996185303","3.99000000953674","4.01000022888184","","",
"Rwanda","RWA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.5400009155273","94.4300003051758","94.3000030517578","94.1699981689453","94.3000030517578","94.120002746582","94.0500030517578","93.9899978637695","94.0100021362305","93.870002746582","93.5899963378906","93.2200012207031","92.7099990844727","92.129997253418","91.5199966430664","90.9300003051758","90.4199981689453","89.6699981689453","88.8399963378906","87.9899978637695","86.9899978637695","85.9100036621094","82.7300033569336","78.4100036621094","76.6800003051758","75.2200012207031","73.5699996948242","72.1699981689453","70.9800033569336","","",
"South Asia","SAS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0551847023265","76.9482010917591","76.5580636289155","76.2165973884576","75.9011069434352","75.4195029821338","75.1934856220862","74.8980103959263","74.6323678657242","74.2882564541524","73.6666282718725","73.0076335278259","72.2582161650905","71.5376217162493","70.8401276243883","70.1550206414002","69.7259907391837","69.2492722372152","68.3088854040199","67.6198685983832","65.1621087972785","62.6556643416744","62.1948195244896","61.473896789377","60.7862219850714","60.248005923569","58.8579798941056","57.79625923925","56.8717015169415","","",
"Saudi Arabia","SAU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.400000005960464","0.360000014305115","0.409999996423721","0.469999998807907","0.550000011920929","0.629999995231628","0.730000019073486","0.839999973773956","0.970000028610229","2.30999994277954","0.779999971389771","0.600000023841858","0.550000011920929","0.490000009536743","0.449999988079071","0.409999996423721","0.419999986886978","0.0500000007450581","0.150000005960464","0.170000001788139","0.189999997615814","0.209999993443489","0.230000004172325","0.280000001192093","0.550000011920929","0.119999997317791","0.239999994635582","0.469999998807907","0.330000013113022","","",
"Sudan","SDN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1800003051758","67.1800003051758","66.8199996948242","66.5500030517578","66.379997253418","66.0800018310547","66.1900024414063","65.8499984741211","65.3899993896484","65.0699996948242","64.6600036621094","64.3000030517578","64.0199966430664","63.3199996948242","63.0099983215332","62.8400001525879","62.6699981689453","62.2400016784668","61.5200004577637","60.4900016784668","60.560001373291","60.0299987792969","59.1699981689453","58.0900001525879","57.1399993896484","56.1500015258789","54.9900016784668","53.4799995422363","51.8300018310547","","",
"Senegal","SEN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8800010681152","47.7099990844727","47.5","47.2999992370605","46.7900009155273","46.4099998474121","45.9700012207031","45.3300018310547","44.6100006103516","43.9500007629395","43.1599998474121","42.8899993896484","41.6699981689453","40.7700004577637","39.5900001525879","38.8800010681152","37.9199981689453","36.6699981689453","35.5900001525879","34.4700012207031","33.7200012207031","32.4000015258789","31.2800006866455","29.9200000762939","28.6800003051758","27.6399993896484","26.5599994659424","25.5900001525879","24.75","","",
"Singapore","SGP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.119999997317791","0.0900000035762787","0.0500000007450581","0.129999995231628","0.119999997317791","0.100000001490116","0.0900000035762787","0.0799999982118607","0.0799999982118607","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0700000002980232","0.0599999986588955","0.0599999986588955","0.0599999986588955","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0500000007450581","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0399999991059303","0.0299999993294477","0.0199999995529652","0.0299999993294477","0.0199999995529652","0.00999999977648258","","",
"Solomon Islands","SLB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7000007629395","55.5200004577637","55.3899993896484","54.7900009155273","54.6399993896484","54.1199989318848","54.060001373291","53.2099990844727","52.9300003051758","53.3499984741211","51.4000015258789","52.9900016784668","53.5800018310547","52.689998626709","50.5999984741211","49.4799995422363","49","47.3800010681152","47.0499992370605","46.4799995422363","44.5900001525879","43.439998626709","42.5","41.7200012207031","40.7000007629395","40.0299987792969","39.2200012207031","38.3400001525879","37.6199989318848","","",
"Sierra Leone","SLE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1100006103516","76.2600021362305","76","75.8000030517578","75.8099975585938","75.4499969482422","75.379997253418","74.9800033569336","74.7399978637695","74.0500030517578","74.2300033569336","72.7300033569336","71.9100036621094","71.0599975585938","70.3099975585938","69.3600006103516","67.9400024414063","66.5599975585938","65.2099990844727","63.8699989318848","62.1699981689453","60.1399993896484","57.7999992370605","55.8400001525879","55.7599983215332","54.6100006103516","53.3600006103516","52.4700012207031","51.4700012207031","","",
"El Salvador","SLV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.82000017166138","6.69999980926514","6.88000011444092","6.75","6.44999980926514","6.23000001907349","6.25","6.30999994277954","4.67000007629395","3.75999999046326","4.07999992370605","2.60999989509583","3.83999991416931","3.38000011444092","4.78000020980835","4.69999980926514","3.82999992370605","4.76999998092651","4.76000022888184","5.3600001335144","6.6399998664856","5.09000015258789","4.55000019073486","4.1100001335144","3.89000010490417","4.07000017166138","3.96000003814697","3.46000003814697","3.44000005722046","","",
"San Marino","SMR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0299987792969","89.1699981689453","89.0999984741211","89.3399963378906","89.2900009155273","89.120002746582","89.1600036621094","89.0599975585938","88.9199981689453","88.7699966430664","88.5999984741211","88.370002746582","88.1399993896484","87.9199981689453","87.7099990844727","87.5","87.0599975585938","86.870002746582","86.6699981689453","86.4700012207031","86.2600021362305","86.0500030517578","85.8000030517578","85.5100021362305","85.1399993896484","84.8099975585938","84.5699996948242","84.2399978637695","83.8899993896484","","",
"Serbia","SRB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.25","30.5400009155273","31","30.7700004577637","29.9500007629395","29.3799991607666","28.8099994659424","28.4300003051758","27.8199996948242","26.8999996185303","25.7000007629395","25.3099994659424","24.6399993896484","24.1299991607666","23.3199996948242","19.2099990844727","19.5200004577637","25.9699993133545","23.0300006866455","21.0100002288818","19.4099998474121","18.9699993133545","19.8099994659424","17.8199996948242","16.3199996948242","16.1700000762939","14.9300003051758","13.6400003433228","13.2700004577637","","",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8528912880221","65.8002712359305","65.5923808342546","65.3679006794396","65.1102976334258","64.8521970695749","64.5363713238471","64.2867466584045","64.0438809032002","64.1493024654828","63.987940444483","63.9992386230471","63.7780401502427","63.460554731473","63.2083974930667","62.4845186389798","61.7253726512607","60.6936643192256","59.9389214251319","59.257350320874","58.3625059144286","57.3504027655852","56.6416926163405","55.7096077820529","54.763583231101","54.3039744113644","53.6841555317146","53.1491146256474","52.5422623161117","","",
"South Sudan","SSD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4599990844727","81.3199996948242","81.1500015258789","80.9800033569336","80.8300018310547","80.6800003051758","80.5400009155273","80.3899993896484","80.2300033569336","80.0400009155273","79.7900009155273","79.5199966430664","79.25","78.9499969482422","78.6800003051758","78.4100036621094","78.120002746582","77.8199996948242","77.5299987792969","77.0899963378906","76.8600006103516","76.4100036621094","75.2799987792969","75.3399963378906","75.6699981689453","75.1600036621094","74.7600021362305","73.7099990844727","73.1600036621094","","",
"Sub-Saharan Africa","SSF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8528912880221","65.8002712359305","65.5923808342546","65.3679006794396","65.1102976334258","64.8521970695749","64.5363713238471","64.2867466584045","64.0438809032002","64.1493024654828","63.987940444483","63.9992386230471","63.7780401502427","63.460554731473","63.2083974930667","62.4845186389798","61.7253726512607","60.6936643192256","59.9389214251319","59.257350320874","58.3625059144286","57.3504027655852","56.6416926163405","55.7096077820529","54.763583231101","54.3039744113644","53.6841555317146","53.1491146256474","52.5422623161117","","",
"Small states","SST","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.235344285156","29.9576852698042","29.2068315120112","28.7955295011706","28.1794557444396","27.8116609164678","27.4279079824969","27.1121265568004","26.8036453852484","26.2139602959912","25.768437635034","25.4233991635083","25.0155821995274","24.4168981773332","24.0687743260059","23.7134071155801","23.3769935505786","22.9536145327837","22.8593718036629","22.5211204932572","22.2710151421624","21.9772153871855","21.7397513636166","21.3147449462187","20.5878982535614","19.9328301154933","19.6894332826875","19.4217789803326","18.9676384764999","","",
"Sao Tome and Principe","STP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7800006866455","22.5799999237061","22.3299999237061","22.0699996948242","21.7800006866455","21.4599990844727","21.1000003814697","20.6900005340576","20.2000007629395","19.6800003051758","18.3799991607666","17.8500003814697","17.1100006103516","17.3700008392334","15.6000003814697","14.9700002670288","14.460000038147","13.9200000762939","13.3599996566772","12.7799997329712","12.2600002288818","11.7600002288818","11.2200002670288","10.710000038147","10.25","9.80000019073486","9.36999988555908","8.97000026702881","8.5600004196167","","",
"Suriname","SUR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19000005722046","3.22000002861023","2.17000007629395","2.27999997138977","3.22000002861023","1.6599999666214","2.85999989509583","3.16000008583069","3.45000004768372","3.36999988555908","3.52999997138977","4.1399998664856","4.34999990463257","4.65000009536743","4.86999988555908","4.96999979019165","4.98999977111816","5.07000017166138","4.82000017166138","4.78999996185303","4.78999996185303","4.71999979019165","4.59999990463257","4.5","4.5","4.73999977111816","4.53000020980835","4.44000005722046","4.51999998092651","","",
"Slovak Republic","SVK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.96999979019165","7.8600001335144","7.67000007629395","7.11999988555908","6.38000011444092","6.38000011444092","6.40999984741211","5.61999988555908","4.76000022888184","4.32999992370605","3.78999996185303","4.28999996185303","3.75","2.76999998092651","2.63000011444092","2.39000010490417","2.25","2.1800000667572","2.03999996185303","1.76999998092651","1.42999994754791","1.6599999666214","1.66999995708466","1.69000005722046","1.33000004291534","1.41999995708466","1.37000000476837","1.20000004768372","1.3400000333786","","",
"Slovenia","SVN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3199996948242","10.2399997711182","10.1499996185303","11.1400003433228","10.6999998092651","9.64000034332275","12.5100002288818","12.3100004196167","10.960000038147","9.6899995803833","9.6899995803833","9.67000007629395","8.3100004196167","9.73999977111816","9.09000015258789","9.22999954223633","10.2200002670288","8.39000034332275","8.98999977111816","8.52000045776367","7.92999982833862","7.84999990463257","8.1899995803833","9.61999988555908","7.1100001335144","4.15999984741211","4.82000017166138","4.94999980926514","3.48000001907349","","",
"Sweden","SWE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00999999046326","1.96000003814697","1.9099999666214","1.82000005245209","1.72000002861023","1.72000002861023","1.66999995708466","1.51999998092651","1.50999999046326","1.42999994754791","1.23000001907349","1.24000000953674","1.10000002384186","1.04999995231628","1.04999995231628","0.990000009536743","0.949999988079071","0.860000014305115","0.970000028610229","0.959999978542328","0.899999976158142","0.990000009536743","0.980000019073486","0.910000026226044","1.01999998092651","1","1.01999998092651","0.839999973773956","0.699999988079071","","",
"Eswatini","SWZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9500007629395","22.7600002288818","22.4699993133545","22.2299995422363","21.8999996185303","21.5799999237061","21.1900005340576","20.8299999237061","20.4300003051758","19.8700008392334","19.3099994659424","18.7399997711182","18.1700000762939","17.5799999237061","16.9500007629395","16.3400001525879","15.75","15.25","14.7200002670288","14.2200002670288","13.7299995422363","13.1899995803833","12.710000038147","12.2399997711182","11.75","11.3400001525879","10.9300003051758","10.5200004577637","10.1000003814697","","",
"Sint Maarten (Dutch part)","SXM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8800010681152","52.8400001525879","51.9500007629395","56.0900001525879","59.7900009155273","58.1300010681152","56","53.5900001525879","50.2000007629395","62.0099983215332","58.0699996948242","53.7000007629395","49.0099983215332","43.3400001525879","37.6399993896484","31.8099994659424","26.3199996948242","22.4300003051758","18.5400009155273","15.3199996948242","12.4099998474121","11.210000038147","9.88000011444092","8.97999954223633","8.36999988555908","7.92999982833862","7.51000022888184","7.21000003814697","6.84999990463257","","",
"Turks and Caicos Islands","TCA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9300003051758","85.5800018310547","86.0599975585938","85.3600006103516","85.25","84.9599990844727","84.5199966430664","84.0599975585938","84","83.8600006103516","83.1399993896484","82.6600036621094","81.5800018310547","80.5400009155273","79.6100006103516","79.3300018310547","79.0299987792969","78.6100006103516","77.9199981689453","76.5699996948242","76.9100036621094","76.0999984741211","75.2099990844727","74.5999984741211","74.1100006103516","74.129997253418","74.0800018310547","73.8300018310547","73.3899993896484","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6583468145888","54.8189034703459","52.7486633874326","50.5881013136553","48.0690210578152","46.5537124046372","46.0458070029186","46.1263590474211","46.566849144863","46.7822191658682","46.5586095648272","46.6799667571591","46.0786975899341","43.5918664455692","41.8440190081178","39.8157817498796","38.3703903910296","37.452479239686","36.1805674749096","35.1014063616493","33.5949889104782","32.5135297107556","30.5001937096296","28.6186454749897","27.6313634330683","26.4491055062722","25.6792287828235","24.7761084917335","23.9010392251351","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0078499749123","24.6691606132211","24.7536927960687","25.5575683848033","25.5688482391334","24.9714246007538","24.0049126082912","23.8691032563961","25.4187679301497","24.7478057865979","23.4805044737457","22.2336689216677","21.3742970509133","20.3432847584277","19.8970391242524","19.243580386578","18.422380667993","17.9831014293932","17.5670781582047","17.2522864054652","17.3131292517035","16.808666530424","16.6654936631496","15.2836341308677","14.8852673188275","14.3163304488626","13.7238911992123","13.0776101089983","12.6573200191384","","",
"Togo","TGO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9199981689453","50.8499984741211","50.8199996948242","50.5900001525879","50.0400009155273","49.4099998474121","48.6100006103516","48.939998626709","48.5299987792969","48.439998626709","48.0999984741211","47.4199981689453","46.75","46.5200004577637","46.25","45.7799987792969","45.5299987792969","44.5800018310547","43.7900009155273","43.0200004577637","42.2900009155273","41.3199996948242","40.439998626709","39.5099983215332","35.8300018310547","32.0900001525879","28.4899997711182","27.6499996185303","26.8700008392334","","",
"Thailand","THA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8199996948242","62.0900001525879","57.5099983215332","57.0299987792969","53.439998626709","51.5900001525879","51.4900016784668","50.0900001525879","46.9700012207031","47.5499992370605","43.6699981689453","41.5699996948242","39.3499984741211","37.0900001525879","36.7299995422363","37.689998626709","37.5499992370605","37.5800018310547","36.5499992370605","36.060001373291","39.2000007629395","40.3699989318848","39.25","31.1499996185303","29.8199996948242","28.4200000762939","28.4899997711182","29.1900005340576","28.2700004577637","","",
"Tajikistan","TJK","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.629997253418","77.6699981689453","77.7200012207031","77.8199996948242","77.75","77.5500030517578","77.6800003051758","78.0400009155273","77.9100036621094","77.8600006103516","77.620002746582","77.3099975585938","76.8899993896484","76.3399963378906","75.0699996948242","74.0500030517578","72.9300003051758","71.5599975585938","70.0199966430664","69.3099975585938","68.3499984741211","67.5599975585938","66.6699981689453","65.6100006103516","64.5199966430664","63.4900016784668","62.2700004577637","61.2000007629395","60.0499992370605","","",
"Turkmenistan","TKM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7199993133545","28.1399993896484","27.5","26.4200000762939","28.5400009155273","29.3899993896484","28.0499992370605","27.2700004577637","27.6399993896484","27.8099994659424","27.5699996948242","28.1399993896484","28.1900005340576","28.0300006866455","27.6299991607666","27.6000003814697","26.7600002288818","28.0599994659424","27.3899993896484","26.4799995422363","26.2199993133545","25.5200004577637","24.6499996185303","23.7600002288818","22.6000003814697","21.7800006866455","20.7800006866455","19.7000007629395","18.6800003051758","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.58935620094","10.6892078646707","10.6077671272242","10.3970442891393","10.5438532041946","10.085950232763","10.0155344637442","9.91157129594569","10.0948916906205","10.1712281307943","10.7057282063284","10.8599664696432","10.7280773289302","10.7471931914285","10.7927601961508","10.2192098071306","9.46724298387903","8.88777388521302","8.49062115721325","8.29588289799677","8.05004543300817","7.79112338756343","7.49937912011119","7.38971776105541","7.22977364548481","7.30011906448668","7.28525874950385","7.32006636981167","7.12169608341508","","",
"Timor-Leste","TLS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.1600036621094","63.7700004577637","63.3600006103516","62.8300018310547","62.3699989318848","61.8499984741211","61.7299995422363","62.1699981689453","63.0099983215332","60.0699996948242","57.0999984741211","56.7000007629395","56.5099983215332","56.8499984741211","54.9700012207031","56.0699996948242","55.3300018310547","54.0099983215332","52.25","50.9099998474121","49.3600006103516","48.2299995422363","46.1599998474121","44.8899993896484","42.8300018310547","40.9799995422363","40.439998626709","40.0099983215332","39.1699981689453","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9302115553132","43.7499496367836","41.3968741601948","41.8350554477089","40.1881797275092","39.3807836653024","38.5736104856463","36.5183175161782","35.2824797156735","37.9137294435649","35.0021511965832","33.233021722741","35.5281303307315","37.3420196583503","37.3637697863846","35.4464848798626","36.9032336676626","35.5132748616484","35.1466490501288","33.3954775127234","32.827528245584","30.0142291831127","31.0220240717294","30.7713142339117","29.2789572693311","28.086567140226","27.2151378262174","22.0001679344365","21.3217190748815","","",
"Tonga","TON","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.07999992370605","5.46999979019165","5.75","5.44999980926514","5.23999977111816","5.19999980926514","5.05000019073486","4.90999984741211","4.78000020980835","4.40000009536743","4.09999990463257","3.95000004768372","3.91000008583069","3.82999992370605","3.47000002861023","3.16000008583069","3.07999992370605","2.72000002861023","2.53999996185303","2.44000005722046","2.33999991416931","2.22000002861023","2.13000011444092","2.09999990463257","2","1.82000005245209","1.70000004768372","1.58000004291534","1.51999998092651","","",
"South Asia (IDA & IBRD)","TSA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0551847023265","76.9482010917591","76.5580636289155","76.2165973884576","75.9011069434352","75.4195029821338","75.1934856220862","74.8980103959263","74.6323678657242","74.2882564541524","73.6666282718725","73.0076335278259","72.2582161650905","71.5376217162493","70.8401276243883","70.1550206414002","69.7259907391837","69.2492722372152","68.3088854040199","67.6198685983832","65.1621087972785","62.6556643416743","62.1948195244896","61.473896789377","60.7862219850713","60.248005923569","58.8579798941056","57.79625923925","56.8717015169415","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.8528912880221","65.8002712359305","65.5923808342546","65.3679006794396","65.1102976334258","64.8521970695749","64.5363713238471","64.2867466584045","64.0438809032002","64.1493024654828","63.987940444483","63.9992386230471","63.7780401502427","63.460554731473","63.2083974930667","62.4845186389798","61.7253726512607","60.6936643192256","59.9389214251319","59.257350320874","58.3625059144286","57.3504027655852","56.6416926163405","55.7096077820529","54.763583231101","54.3039744113644","53.6841555317146","53.1491146256474","52.5422623161117","","",
"Trinidad and Tobago","TTO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.51000022888184","5.53999996185303","5.73999977111816","6.26999998092651","5.09999990463257","4.6399998664856","4.05999994277954","3.49000000953674","2.92000007629395","2.95000004768372","3.25","2.09999990463257","2.07999992370605","2.04999995231628","1.73000001907349","2.01999998092651","1.83000004291534","1.86000001430511","1.9099999666214","1.92999994754791","1.96000003814697","1.38999998569489","1.26999998092651","1.26999998092651","1.37999999523163","1.60000002384186","1.46000003814697","1.38999998569489","1.3400000333786","","",
"Tunisia","TUN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1499996185303","24.1399993896484","24.0300006866455","23.8999996185303","23.7600002288818","23.6599998474121","23.4899997711182","23.2700004577637","23.0100002288818","22.6499996185303","22.2199993133545","21.8700008392334","21.4099998474121","20.8999996185303","20.7600002288818","21.5400009155273","20.3799991607666","18.6200008392334","19.5699996948242","20.1100006103516","14.9300003051758","15.5200004577637","11.8000001907349","10.4899997711182","9.60999965667725","10.75","9.9399995803833","9.44999980926514","8.96000003814697","","",
